303.222656, -263.427734, 831.054688
304.199219, 206.054688, 913.085938
597.656250, 435.546875, 837.890625
539.550781, 583.984375, 1035.156250
624.023438, 542.968750, 1064.453125
607.421875, 591.796875, 1002.929688
575.683594, 459.960938, 1068.359375
525.878906, 256.835938, 957.031250
414.062500, -29.052734, 887.207031
-21.728516, -372.802734, 1161.132812
-209.716797, -546.630859, 1167.968750
-326.416016, -624.755859, 977.539062
-481.201172, -704.833984, 1102.539062
-367.431641, -754.638672, 1046.875000
-228.759766, -655.029297, 1028.320312
-218.017578, -601.318359, 1146.484375
78.613281, -257.568359, 1161.132812
-,-,-
59.570312, -188.232422, 908.203125
36.621094, -209.716797, 1014.160156
-152.587891, -519.287109, 1230.468750
-159.423828, -908.935547, 1236.328125
-79.345703, -751.708984, 1241.210938
81.054688, -818.115234, 885.253906
196.777344, -468.505859, 901.367188
249.023438, -160.400391, 825.683594
626.953125, 727.050781, 995.117188
1312.988281, 1291.992188, 864.257812
1255.371094, 1097.656250, 938.476562
1073.730469, 625.000000, 791.992188
728.027344, 119.628906, 725.585938
263.183594, -261.474609, 989.257812
-81.787109, -489.501953, 1267.089844
-330.810547, -523.193359, 1375.000000
-886.474609, -884.521484, 1618.164062
-705.810547, -761.474609, 1243.164062
-527.099609, -818.115234, 1100.585938
-164.794922, -452.880859, 1177.734375
509.765625, 357.421875, 977.539062
790.039062, 986.328125, 999.023438
1023.437500, 1379.882812, 1098.632812
-,-,-
-19.287109, -967.529297, 1251.953125
-102.783203, -1173.583984, 1219.726562
68.359375, -980.224609, 958.984375
222.167969, -642.333984, 912.109375
621.582031, 162.597656, 1024.414062
1417.968750, 1405.273438, 891.601562
1595.703125, 1575.195312, 638.671875
1385.253906, 1175.781250, 838.867188
1155.273438, 462.890625, 882.812500
425.781250, -351.318359, 1258.789062
-192.626953, -650.634766, 1332.519531
-470.947266, -832.763672, 1375.000000
-1038.818359, -1198.974609, 1476.562500
-740.478516, -1075.927734, 1151.367188
-441.650391, -907.958984, 1240.234375
69.824219, -292.724609, 1194.824219
601.074219, 530.761719, 1023.437500
-,-,-
28.320312, -1260.498047, 937.500000
-158.447266, -1008.544922, 1423.828125
316.894531, -500.732422, 1155.273438
404.785156, 87.890625, 1053.710938
865.722656, 1022.460938, 1128.906250
1206.542969, 1619.140625, 908.203125
1053.710938, 1434.570312, 996.093750
1010.253906, 817.382812, 780.273438
501.464844, -9.521484, 967.773438
-4.638672, -570.556641, 1086.914062
-302.001953, -756.591797, 1161.132812
-770.751953, -1115.966797, 1426.757812
-750.732422, -1093.505859, 1397.460938
-601.318359, -1136.474609, 1179.687500
-246.337891, -815.673828, 1118.164062
385.742188, 314.941406, 967.773438
1061.523438, 1334.472656, 1000.976562
-,-,-
201.171875, -950.927734, 1250.000000
-218.505859, -1134.033203, 1109.375000
-90.087891, -987.548828, 1313.476562
683.105469, -56.396484, 1041.992188
889.648438, 1000.976562, 1121.093750
1326.660156, 1642.578125, 805.664062
1284.179688, 1480.468750, 753.906250
1052.246094, 812.011719, 641.601562
549.316406, -54.443359, 820.312500
57.617188, -311.279297, 1210.937500
-345.947266, -846.435547, 1200.195312
-802.978516, -971.435547, 1484.375000
-862.548828, -1156.982422, 1380.859375
-651.123047, -864.013672, 1197.265625
-414.306641, -789.794922, 1107.421875
84.960938, -135.498047, 1064.453125
-,-,-
-120.361328, -1060.302734, 1260.742188
100.585938, -829.833984, 1071.289062
124.023438, -428.466797, 859.375000
432.617188, 0.976562, 1079.589844
802.734375, 579.101562, 875.000000
1165.039062, 1322.265625, 936.523438
1183.105469, 1284.179688, 934.570312
990.722656, 753.906250, 822.753906
694.824219, 196.289062, 802.734375
315.429688, -137.451172, 1065.429688
-86.181641, -533.447266, 1185.546875
-435.302734, -731.689453, 1367.187500
-815.185547, -1198.974609, 1478.515625
-808.349609, -1269.287109, 1207.031250
-420.654297, -845.458984, 971.679688
-281.005859, -692.626953, 1063.476562
140.136719, 54.687500, 1145.507812
616.210938, 1184.082031, 1310.546875
-,-,-
96.191406, -836.669922, 965.820312
-11.474609, -956.787109, 1118.164062
55.664062, -918.701172, 871.093750
300.292969, -538.818359, 1148.437500
384.765625, -407.470703, 1110.351562
746.582031, 520.019531, 958.984375
994.628906, 1240.234375, 862.304688
1063.964844, 1417.968750, 894.531250
1000.488281, 1140.136719, 782.226562
753.417969, 426.757812, 879.882812
301.757812, -284.423828, 1023.437500
-49.560547, -650.634766, 1189.453125
-260.009766, -658.935547, 1271.972656
-808.349609, -1239.013672, 1538.085938
-616.455078, -979.248047, 1403.320312
-389.892578, -959.716797, 1134.765625
9.277344, -561.279297, 880.859375
344.238281, -45.166016, 867.187500
-,-,-
169.433594, -733.642578, 991.210938
104.492188, -828.857422, 1076.660156
108.886719, -774.658203, 1199.218750
287.109375, -623.779297, 1164.062500
230.957031, -487.548828, 1068.359375
523.437500, -13.427734, 1028.320312
640.625000, 318.359375, 814.453125
969.238281, 1368.164062, 1062.500000
1073.730469, 1600.097656, 1010.253906
1066.406250, 1087.890625, 750.000000
666.503906, 46.875000, 778.320312
361.328125, -310.302734, 856.445312
213.867188, -402.099609, 1115.234375
-396.728516, -855.712891, 1283.203125
-530.517578, -830.810547, 1481.445312
-741.455078, -1275.146484, 1585.449219
-323.486328, -1138.427734, 1166.015625
11.718750, -720.458984, 1124.023438
335.449219, 99.609375, 1137.695312
-,-,-
-96.435547, -976.806641, 1176.757812
89.843750, -815.185547, 1039.062500
310.058594, -573.486328, 852.539062
337.890625, -230.224609, 1066.406250
639.648438, 406.738281, 958.984375
866.210938, 901.855469, 900.390625
893.554688, 1320.312500, 1123.046875
875.000000, 1218.261719, 976.562500
825.195312, 627.929688, 807.617188
253.417969, -159.423828, 1015.136719
-121.826172, -691.162109, 1016.113281
-423.583984, -849.853516, 1414.062500
-706.787109, -1068.115234, 1497.070312
-482.177734, -884.521484, 1121.093750
-500.244141, -1036.865234, 1157.226562
-225.830078, -658.935547, 1165.039062
297.851562, 357.421875, 1090.820312
-,-,-
-18.310547, -754.638672, 1387.695312
-161.865234, -1020.263672, 1299.804688
133.789062, -836.669922, 1275.390625
172.851562, -439.208984, 921.875000
157.226562, -22.216797, 1112.304688
303.222656, 217.773438, 740.234375
825.683594, 1156.250000, 815.429688
1156.250000, 1611.328125, 913.085938
985.351562, 1200.195312, 1011.230469
820.312500, 459.960938, 907.226562
514.160156, 214.843750, 1054.687500
81.542969, -440.673828, 1093.750000
-585.693359, -929.931641, 1547.851562
-832.275391, -1286.865234, 1442.382812
-597.900391, -1128.662109, 1436.523438
-305.419922, -1085.693359, 1117.187500
-179.443359, -602.294922, 1331.542969
482.910156, 499.023438, 1150.390625
-,-,-
139.648438, 156.250000, 930.664062
235.351562, -210.693359, 648.437500
76.660156, -466.552734, 1330.078125
73.242188, -716.552734, 1326.171875
-24.658203, -959.716797, 1593.750000
26.367188, -940.185547, 1228.515625
287.109375, -611.083984, 888.183594
307.128906, 70.800781, 896.484375
787.109375, 833.984375, 898.437500
1375.000000, 1573.242188, 650.390625
1491.210938, 1367.187500, 691.406250
1041.503906, 443.847656, 724.609375
334.472656, -306.396484, 1033.203125
-316.650391, -635.498047, 1405.273438
-517.822266, -878.662109, 1355.468750
-831.787109, -1199.951172, 1608.398438
-557.861328, -1021.240234, 1369.140625
-210.693359, -835.693359, 1060.546875
41.503906, -408.447266, 1135.742188
598.632812, 535.644531, 1061.523438
-,-,-
-365.478516, -1033.935547, 1285.156250
-268.310547, -1188.232422, 1356.445312
214.355469, -759.521484, 965.820312
229.980469, -282.470703, 916.015625
533.691406, 363.281250, 844.726562
1079.101562, 1176.269531, 864.257812
1192.871094, 1526.367188, 767.578125
1222.656250, 1340.332031, 751.953125
725.097656, 361.816406, 972.656250
5.859375, -552.490234, 1202.148438
-358.642578, -836.669922, 1341.796875
-721.923828, -1224.853516, 1583.984375
-777.587891, -1269.287109, 1328.125000
-634.033203, -1086.669922, 1180.664062
-182.861328, -342.529297, 1155.273438
385.253906, 597.167969, 1033.203125
-,-,-
349.121094, -533.935547, 820.312500
0.488281, -922.607422, 1356.445312
-77.880859, -948.974609, 1356.445312
-28.076172, -899.169922, 1300.781250
356.933594, -220.458984, 981.445312
702.148438, 694.824219, 880.859375
1117.187500, 1321.289062, 662.109375
1067.382812, 1294.921875, 679.687500
944.335938, 944.335938, 738.281250
589.355469, 275.390625, 935.546875
122.070312, -278.076172, 1102.539062
-298.583984, -639.404297, 1406.250000
-509.521484, -800.537109, 1434.570312
-579.345703, -853.759766, 1186.523438
-504.638672, -958.740234, 1165.039062
-202.880859, -693.115234, 1023.437500
7.324219, -493.896484, 1055.664062
395.996094, 148.437500, 1030.273438
-,-,-
214.355469, -435.302734, 887.207031
70.312500, -743.896484, 1024.414062
-52.978516, -936.767578, 1253.906250
-151.611328, -1059.326172, 1341.796875
279.296875, -835.693359, 994.140625
439.453125, -463.623047, 803.710938
653.808594, 226.562500, 801.757812
1209.472656, 1115.234375, 667.968750
1355.468750, 1547.851562, 756.835938
1244.140625, 1105.957031, 705.078125
733.398438, 87.402344, 758.300781
98.632812, -668.701172, 1007.324219
-476.806641, -1191.162109, 1472.656250
-777.099609, -1555.419922, 1699.218750
-533.447266, -1230.224609, 1129.882812
-166.748047, -732.666016, 1003.906250
4.882812, -292.724609, 1043.945312
655.273438, 1090.820312, 1058.593750
1865.722656, 1999.755859, 1399.902344
-,-,-
94.238281, -403.076172, 882.812500
241.210938, -713.623047, 799.804688
-100.341797, -1078.857422, 1190.429688
-43.701172, -1229.248047, 1414.062500
439.941406, -714.599609, 1038.085938
515.625000, -296.630859, 714.843750
724.609375, 637.695312, 864.257812
1355.468750, 1536.132812, 718.750000
1208.496094, 1283.203125, 704.101562
839.843750, 615.722656, 762.695312
681.640625, 166.503906, 731.445312
241.210938, -336.669922, 1129.882812
-146.240234, -1017.822266, 1278.320312
-380.126953, -897.216797, 1557.617188
-602.294922, -1219.970703, 1310.546875
-533.935547, -1137.451172, 1247.070312
-254.150391, -972.900391, 1130.859375
177.734375, -79.345703, 1111.328125
-,-,-
80.566406, -1142.333984, 931.640625
-30.517578, -1377.685547, 1327.148438
-115.478516, -1223.388672, 1646.972656
243.652344, -1087.646484, 1127.929688
465.332031, -293.701172, 778.320312
877.929688, 492.675781, 519.531250
1513.183594, 1686.523438, 414.062500
1555.664062, 1633.789062, 581.054688
1226.074219, 770.996094, 651.367188
778.808594, -106.201172, 735.351562
365.722656, -417.724609, 1081.542969
-149.169922, -981.201172, 1478.515625
-460.205078, -1084.716797, 1588.867188
-659.912109, -1472.412109, 1609.375000
-489.501953, -1247.802734, 1475.585938
43.945312, -765.380859, 1189.453125
-,-,-
7.324219, -1441.162109, 1470.703125
-135.986328, -1621.826172, 1404.296875
255.371094, -1055.908203, 1062.500000
389.648438, -856.689453, 1061.523438
701.171875, -120.361328, 626.953125
1167.480469, 1040.039062, 602.539062
1503.417969, 1909.667969, 688.476562
1503.417969, 1626.464844, 571.777344
1208.496094, 538.085938, 697.753906
762.207031, -294.677734, 706.054688
91.796875, -1006.591797, 1500.000000
-516.845703, -1577.880859, 1823.242188
-894.287109, -1893.310547, 1955.078125
-512.451172, -1591.064453, 1330.566406
-,-,-
124.023438, -1230.712891, 1535.156250
-83.251953, -1634.521484, 1552.734375
70.800781, -1212.646484, 1260.742188
355.468750, -634.521484, 893.554688
520.996094, 130.859375, 900.390625
1012.695312, 1181.152344, 718.750000
1325.683594, 1918.945312, 683.593750
1189.453125, 1506.347656, 775.390625
911.132812, 421.875000, 783.203125
208.984375, -314.208984, 1248.046875
-317.626953, -1242.919922, 1313.476562
-1098.876953, -1999.755859, 1834.960938
-565.673828, -1808.349609, 1168.945312
-203.857422, -1117.919922, 1381.835938
-,-,-
-65.673828, -1181.396484, 1514.648438
-79.833984, -1321.044922, 1714.843750
127.441406, -674.560547, 1325.195312
159.667969, -630.615234, 993.164062
96.191406, -641.357422, 1095.703125
253.417969, -442.626953, 987.304688
718.750000, 353.515625, 717.773438
1359.375000, 1441.406250, 686.523438
1322.265625, 1238.281250, 748.046875
1032.226562, 746.093750, 777.343750
857.421875, 288.574219, 812.500000
428.222656, -160.888672, 1123.046875
-130.615234, -654.052734, 1280.273438
-443.603516, -755.615234, 1291.015625
-421.142578, -780.029297, 1405.273438
-291.259766, -862.060547, 1293.945312
-251.708984, -999.755859, 1267.089844
10.253906, -785.888672, 1344.726562
441.894531, -91.552734, 1134.765625
-,-,-
285.644531, -781.982422, 1046.875000
-220.947266, -1304.931641, 1525.878906
-52.490234, -1092.041016, 1122.070312
226.562500, -695.068359, 885.253906
329.101562, -303.466797, 884.277344
822.265625, 324.707031, 923.828125
1209.960938, 1124.023438, 735.351562
1446.289062, 1642.578125, 669.921875
1437.500000, 1371.093750, 639.648438
923.339844, 282.714844, 866.210938
141.113281, -591.552734, 1237.304688
-420.654297, -1250.732422, 1330.566406
-675.048828, -1338.623047, 1740.234375
-531.494141, -1253.662109, 1211.914062
-229.736328, -956.787109, 1049.804688
-8.056641, -689.697266, 1043.945312
450.683594, 351.562500, 1005.859375
1168.945312, 1648.437500, 896.484375
1228.515625, 1840.820312, 1153.320312
-,-,-
238.769531, -584.716797, 1359.375000
84.960938, -790.771484, 1253.906250
56.152344, -836.669922, 1232.421875
53.222656, -950.927734, 905.273438
178.710938, -526.611328, 1085.937500
285.644531, -298.583984, 608.398438
471.191406, 366.699219, 724.609375
992.675781, 1028.320312, 701.171875
1166.015625, 1233.398438, 797.851562
1179.687500, 1104.980469, 894.531250
878.906250, 438.476562, 824.707031
405.761719, -212.646484, 980.468750
-5.615234, -551.513672, 1342.773438
-278.076172, -863.037109, 1320.312500
-442.138672, -913.818359, 1200.195312
-418.701172, -1184.326172, 1063.476562
-244.384766, -890.869141, 869.140625
-240.478516, -1013.916016, 1169.921875
312.500000, -251.220703, 1256.835938
813.476562, 557.617188, 1180.664062
1121.582031, 1010.742188, 1051.757812
-,-,-
301.269531, -65.185547, 960.937500
130.859375, 41.503906, 1187.500000
171.386719, -84.228516, 1065.429688
309.570312, -124.755859, 839.843750
458.496094, -299.560547, 860.351562
291.015625, -1031.982422, 1001.953125
29.296875, -1053.955078, 1270.507812
262.695312, -881.591797, 893.066406
223.144531, -554.443359, 788.085938
145.507812, -326.904297, 1009.765625
523.925781, 207.519531, 997.070312
864.257812, 1068.359375, 953.613281
976.562500, 930.664062, 871.093750
891.113281, 676.757812, 673.828125
804.199219, 395.507812, 585.937500
644.042969, 31.250000, 719.726562
446.777344, -123.291016, 980.468750
139.648438, -526.611328, 1182.617188
-351.806641, -1023.193359, 1294.921875
-496.826172, -935.791016, 1443.359375
-342.041016, -977.783203, 1184.570312
-126.220703, -713.623047, 991.210938
-,-,-
516.113281, -441.650391, 912.109375
276.855469, -984.130859, 1268.066406
7.324219, -1239.013672, 1627.929688
112.792969, -1150.146484, 1014.160156
346.679688, -602.783203, 779.296875
807.617188, 234.375000, 642.578125
1252.441406, 1155.273438, 593.750000
1371.093750, 1346.191406, 539.062500
1208.496094, 1151.367188, 461.914062
1061.523438, 570.800781, 570.800781
623.046875, -207.763672, 876.953125
74.218750, -730.224609, 1278.320312
-425.048828, -1315.185547, 1406.250000
-600.341797, -1497.802734, 1551.757812
-252.685547, -1020.263672, 1131.835938
57.128906, -737.060547, 927.734375
292.968750, -148.193359, 1112.304688
-,-,-
243.164062, -966.552734, 1195.312500
164.062500, -1138.427734, 1249.023438
265.625000, -876.708984, 803.710938
175.292969, -673.583984, 1150.390625
508.300781, -72.509766, 844.726562
824.707031, 752.929688, 821.777344
1030.761719, 1241.210938, 927.734375
1119.140625, 1297.851562, 790.039062
1150.878906, 1036.132812, 614.257812
820.800781, 281.738281, 629.882812
354.980469, -457.763672, 789.062500
166.503906, -601.318359, 1158.203125
-196.533203, -947.998047, 1721.679688
-298.583984, -1077.880859, 1731.445312
-182.861328, -1117.919922, 1343.750000
110.839844, -850.341797, 1200.195312
486.328125, -273.193359, 918.945312
630.371094, 304.687500, 792.968750
1156.250000, 1310.546875, 867.187500
1378.906250, 1810.546875, 1006.835938
-,-,-
458.984375, -803.466797, 961.914062
506.835938, -1010.498047, 841.796875
217.773438, -1407.958984, 1334.472656
230.468750, -1179.443359, 1216.796875
529.296875, -683.349609, 907.226562
713.867188, -226.806641, 713.867188
1159.179688, 812.011719, 693.359375
1580.566406, 1738.281250, 516.601562
1528.808594, 1683.593750, 373.046875
1196.289062, 780.761719, 608.398438
679.199219, -237.548828, 719.726562
116.699219, -880.615234, 1268.066406
-320.556641, -1345.458984, 1910.156250
-406.494141, -1490.966797, 1715.332031
-169.677734, -1170.654297, 1172.851562
44.921875, -1058.837891, 1051.757812
440.917969, -438.232422, 1003.906250
-,-,-
569.335938, -450.927734, 741.210938
465.820312, -1048.583984, 987.304688
371.582031, -979.248047, 1145.507812
211.914062, -1338.623047, 1226.562500
375.000000, -689.697266, 875.000000
910.156250, 414.550781, 808.593750
1389.648438, 1500.488281, 496.093750
